key,text,tag,file,type
VME_Anonymity.descriptionMaker.rules.rulesStrings.14,"animistBasis(tag=meme_Anonymity)    ->The spirits do not care about our meaningless identities, and would prefer us to stay anonymous.",li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.15,animistFact(tag=meme_Anonymity)     ->They show us that a solitary life of contemplation and isolation is a goal in and of itself.,li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Anonymity) ->[itIsSaid] only those who spend their lives in solitude and silence can truly commune with the spirits.,li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.17,"serketistProphecy(tag=meme_Anonymity)->[itIsSaid] we will fade into anonymity like a myriad ants, part of a whole but insignificant on their own.",li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.18,"chthonianProphecy(tag=meme_Anonymity)->It is madness to raise our voice in defiance of these entities, and thus we shall remain silent, isolated, lest we attract their unwanted attention.",li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.19,esotericismProphecy(tag=meme_Anonymity)->Such occult knowledge can only be discovered through careful meditation. And perhaps we will discover that a solitary life of contemplation and isolation is a goal in and of itself.,li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.20,"eschatologismFact(tag=meme_Anonymity)->The world will burn, and we shall be the faceless and anonymous bringers of its downfall.",li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.21,"introMemo(tag=meme_Anonymity)->Lately we have had multiple instances of people using ""Reply All"" on company e-mails. Let me remind you that this is unnecessary and leads to confusion.",li,MemeDef/MemeDef.xml,def
VME_Anonymity.descriptionMaker.rules.rulesStrings.22,"alienistProphecy(tag=meme_Anonymity)->Animals do not care about human. We can be ourselves with them, as they are not as prone to judgement as humans are.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.label,emancipation,label,MemeDef/MemeDef.xml,def
VME_Emancipation.description,"People should never be enslaved, and all slaves should be freed.",description,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.0,memeAdjective->emancipating,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.1,memeAdjective->liberating,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.2,memeAdjective->free,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.3,memeAdjective->independent,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.4,memeLeaderNoun->emancipator,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.5,memeCreed->emancipation,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.6,memeHyphenPrefix->free,li,MemeDef/MemeDef.xml,def
VME_Emancipation.generalRules.rulesStrings.7,memeConcept->freedom,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Emancipation)        ->[deity0_name] showed us that slavery is aberrant, and should be stopped at all costs.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Emancipation)  ->[deity0_name] said to all the [memberNamePlural], ""Those who deny freedom to others, deserve it not for themselves.""",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Emancipation)           ->On the [place_summary] [place_name], a tradition began at the [altarRoomLabel] of [deity0_name] where slaves were freed and given a new chance at life.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Emancipation)           ->A bigot [foeLeader] looked at this with scorn, for [foeLeader_pronoun] was a slaver that saw [foeLeader_possessive] profits threatened.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Emancipation)        ->[deity0_name]'s truest follower [founderName] stood before the [place_powerCenter], and gave a long, passionate speech about emancipation and the evils of slavery.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Emancipation)            ->Even if the [foeLeader] wasn't convinced by the arguments, everyone else applauded [founderName]'s words, and [founder_pronoun] was considered from that moment to be [deity0_name]'s speaker.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Emancipation)           ->[founderName] was born in an oppressive urbworld where slavery was commonplace. [founder_pronoun] grew up seeing other human beings being used as property, and this deeply disgusted [founder_objective].",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Emancipation)    ->[founderName] set out to abolish slavery in [founder_possessive] native planet, and with [founder_possessive] success [founder_possessive] philosophy spread across the stars.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Emancipation)         ->Slavery is theft -- theft of a life, theft of work, theft of any property or produce, theft even of the children a slave might have borne. It is so important you understand that",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_Emancipation)              ->nature made no man a slave,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.10,lessonReinforcement(tag=meme_Emancipation) ->To subjugate another is to subjugate yourself.,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Emancipation)    ->Archotechs are the pinnacle of ethical development. Beings so wise and so advanced that they have achieved perfection in their thoughts.,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.12,"archistFact(tag=meme_Emancipation)     ->To an archotech, slavery is an abhorrent sin. Treating another human like an object.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.13,archistProphecy(tag=meme_Emancipation) ->Only by abolishing slavery and fighting against it everywhere we see it can we become worthy of transcendence.,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.14,"animistBasis(tag=meme_Emancipation)    ->The very concept of slavery, of owning another human being as if it were an object, is incomprehensible to the spirits.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.15,"animistFact(tag=meme_Emancipation)     ->To the spirits, slavery is not only sinful and wrong, but something that should be actively fought against in any way possible.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Emancipation) ->[itIsSaid] only by abolishing slavery and fighting against it everywhere we see it can we make the spirits truly listen to us.,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.17,"serketistProphecy(tag=meme_Emancipation)->[itIsSaid] we will form a society in which no human owns another as if it were a mere object. Accepting and tolerant, as all insects are.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.18,chthonianProphecy(tag=meme_Emancipation)->These eldritch entities would love nothing more than to enslave the human race to do their bidding.,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.19,"esotericismProphecy(tag=meme_Emancipation)->Such occult knowledge will require an unshackled mind. As long as the mind is enslaved, the body can never be free.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.20,eschatologismFact(tag=meme_Emancipation)->Only by working together can be bring the end of the world. We will free every shackled slave and recruit them to our cause.,li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.21,"introMemo(tag=meme_Emancipation)->We all know some other corporations in the Rim engage in ""pseudo-illicit exploitment of human capital"", so it is company policy to free these ""forced employees"" as soon as we can, and offer them an internship with us.",li,MemeDef/MemeDef.xml,def
VME_Emancipation.descriptionMaker.rules.rulesStrings.22,"alienistProphecy(tag=meme_Emancipation)->These wayward creatures embody the concept of freedom that we espouse, and we'd do well to learn from them.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.label,nationalist,label,MemeDef/MemeDef.xml,def
VME_Nationalist.description,"Our people have a strong sense of patriotism, we have a duty to correct dissenters and deliver justice.",description,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.0,memeAdjective->firm,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.1,memeAdjective->oligarchic,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.2,memeAdjective->absolute,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.3,memeAdjective->uncompromising,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.4,memeAdjective->repressive,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.5,memeAdjective->iron-fisted,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.6,memeAdjective->populist,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.7,memeLeaderNoun->supreme leader,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.8,memeLeaderNoun->caudillo,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.9,memeLeaderNoun->chairman,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.10,memeLeaderNoun->duce,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.11,memeLeaderNoun->president for life,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.12,memeLeaderAdjective->stern,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.13,memeLeaderAdjective->patriot,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.14,memeLeaderAdjective->callous,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.15,memeLeaderAdjective->harsh,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.16,memeLeaderAdjective->implacable,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.17,memeLeaderAdjective->inexorable,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.18,memeMoralist->propagandist,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.19,memeMoralist->regime advocate,li,MemeDef/MemeDef.xml,def
VME_Nationalist.generalRules.rulesStrings.20,memeMoralist->campaigner,li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.0,creation(tag=meme_Nationalist)        ->[deity0_name] showed us that plutocratic and reactionary democracies have blocked the march and frequently plotted against the existence of the [memberNamePlural].,li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Nationalist)  ->[deity0_name] shouted to all the [memberNamePlural], ""The hour destined by fate is sounding for us. The hour of irrevocable decision has come.""",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Nationalist)           ->On the [place_summary] [place_name], enormous monolitic statues saluted and extolled the glory of [deity0_name].",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Nationalist)           ->A coward [foeLeader] looked at this with scorn, for [foeLeader_pronoun] was a revolutionary who didn't believe in order, justice and honor.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Nationalist)        ->[deity0_name]'s truest follower [founderName], a true patriot, stood before the [place_powerCenter], and gave a long, rousing speech about how the [foeLeader] was the most powerful enemy number one against whom the [memberNamePlural] were engaged and against whom they should continue the struggle to the last drop of blood.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Nationalist)            ->Emboldened by the [founderName]'s words, [founder_possessive] troops incarcerated the [foeLeader], who was executed a few days later for [deity0_name]'s glory.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Nationalist)           ->[founderName] was a hero of the people, a true patriot. Everyone was united under [founder_possessive] banner.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Nationalist)    ->[founderName] made us understand that hardships, suffering and sacrifices that are faced with exemplary courage and dignity have their day of compensation when all the enemy forces are crushed on the battlefields by the heroism of our soldiers.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Nationalist)         ->Through you I want to speak to our people, to the authentic, real, great people, who fight with the courage of lions on land, sea and air fronts. It is so important you understand that",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.9,"lesson(tag=meme_Nationalist)              ->they absolutely must not be confused or contaminated by the minority or well-known, anti-social individuals and complainers, who grumble about their suspended comforts",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.10,lessonReinforcement(tag=meme_Nationalist) ->We are a great people. We deserve and will have victory.,li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.11,"archistBasis(tag=meme_Nationalist)    ->Archotechs do not respect those who can't defend themselves: We rise as one unified order, under a single banner, and no enemy can destabilize the ideal we represent.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.12,"archistFact(tag=meme_Nationalist)     ->Our nation will rise triumphant over the rest, proving to the archotechs that we are One people, One voice.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.13,archistProphecy(tag=meme_Nationalist) ->Only by standing proud as the only true followers of our ideals can we become worthy of transcendence.,li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.14,"animistBasis(tag=meme_Nationalist)    ->The spirits understand the need for an unified will. The preservation of our eternal values, the suppression of which would imply instability and chaos.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.15,"animistFact(tag=meme_Nationalist)     ->To the spirits, it is clear that our youth prepared itself for fight and engendered a spirit of our crusade that they derived from our soundest traditions of spiritual values and merged them with the social yearnings of our times.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Nationalist) ->[itIsSaid] only by standing proud as the only true followers of our ideals can we make the spirits truly listen to us.,li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.17,"serketistProphecy(tag=meme_Nationalist)->[itIsSaid] we will truly stand as One people, with an unified will, standing proud as the only true followers of our ideals.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.18,"chthonianProphecy(tag=meme_Nationalist)->These eldritch entities would seek to destroy us, but they lack the vision to understand that we will stand proud against them as the only true followers of our ideals.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.19,"esotericismProphecy(tag=meme_Nationalist)->Such occult knowledge requires an unified, iron will. We will stand proud as the only true followers of our ideals.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.20,"eschatologismFact(tag=meme_Nationalist)->Only our nation is strong enough to do what must be done. We will stand proud as the only true followers of our ideals, until the end.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.21,"introMemo(tag=meme_Nationalist)->As a reminder, multiple employment is expressly forbidden by the contract you signed. If you think any of your co-workers is engaging in such activities please report it as soon as possible so the proper disciplinary measures can be enacted.",li,MemeDef/MemeDef.xml,def
VME_Nationalist.descriptionMaker.rules.rulesStrings.22,alienistProphecy(tag=meme_Nationalist)->These wayward creatures are ours to do as we please.,li,MemeDef/MemeDef.xml,def
VME_Healthcare.label,healthcare,label,MemeDef/MemeDef.xml,def
VME_Healthcare.description,The wellbeing of our bodies and minds is something our people take very seriously.,description,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.0,memeAdjective->healthy,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.1,memeAdjective->medical,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.2,memeAdjective->preventive,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.3,memeCreed->healthcare,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.4,memeCreed->wellness,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.5,memeHyphenPrefix->fit,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.6,memeConcept->hospitals,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.7,memeLeaderNoun->surgeon,li,MemeDef/MemeDef.xml,def
VME_Healthcare.generalRules.rulesStrings.8,memeMoralist->doctor,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Healthcare)        ->[deity0_name] spoke to [deity0_possessive] followers: ""Give people what they need: food, medicine, clean air, pure water, trees and grass. Don't ask who deserves it. Every human being deserves it.""",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Healthcare)  ->As [deity0_name] commanded, we always took care of one another and pooled our resources so no one has to suffer alone.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Healthcare)           ->On the [place_summary] [place_name], the [memberNamePlural] built a gigantic hospital, where the ill and infirm were taken care of.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Healthcare)        ->An evil insurance seller, seeing [foeLeader_possessive] profits evaporate due to public healthcare, wanted to sabotage the hospital by any means necessary.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Healthcare)     ->Our founder, [founderName], firmly spoke to [foeLeader_objective]: ""It is hard to talk about a middle ground for something that is a fundamental right"".",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Healthcare)         ->Eventually, everyone was convinced of [founderName_possessive] arguments, and the [memberNamePlural] will forever believe in universal healthcare.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Healthcare)           ->[founderName] was an accomplished surgeon in one of the Glitterworlds, but lost the use of his hands in a traffic accident. That's how he became Sorcerer Supreme and... wait, wrong Universe...",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Healthcare)    ->[founderName] argued that health is your warranty seal. It seems quite pointless to waste health relentlessly in order to earn money that we shall spend on recovering health.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Healthcare)         ->The oldest doctor in our colony taught me the history of healthcare, how healing those who have no means to heal themselves is the basis of a free society. He was leading me to understand that",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_Healthcare)              ->every single journey of your life starts with a healthy mind and a healthy journey,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_Healthcare) ->You may not appreciate the presence of good health, but you will definitely regret the absence of good health, because health is happiness.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Healthcare)    ->Archotechs are wise beyond measure. The values of compassion and empathy are important to them.,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Healthcare)     ->A society that doesn't take care of those in need is a cruel mockery of civilization. How would the archotechs judge us if we didn't heal those who need it?,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Healthcare) ->[inTheEnd], the archotechs will allow only the most compassionate of us to transcend.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.14,animistBasis(tag=meme_Healthcare)    ->The spirits value compassion and empathy above anything else.,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.15,"animistFact(tag=meme_Healthcare)     ->The soul is the same in all living creatures, so it makes sense to make no distinctions when healing others.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Healthcare) ->[itIsSaid] that only those who can truly take care of anyone in need will be able to commune with the spirits.,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.17,"serketistProphecy(tag=meme_Healthcare)->[itIsSaid] we will take care of each other like insects do. Unified in purpose, will, and compassion for each other.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.18,"chthonianProphecy(tag=meme_Healthcare)->These eldritch entities would see us fight and quarrel among ourselves, rip each other apart. We will show them that compassion and empathy are the only goals worth pursuing.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.19,esotericismProphecy(tag=meme_Healthcare)->Such occult knowledge will require a pure mind to fathom. Through compassion and empathy towards others we will reach a state of mind that will allow us to see the cosmos for what it truly is.,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.20,"eschatologismFact(tag=meme_Healthcare)->We will cherish and support each other, for we are a bastion of purity in this obscene world, and by comparison we will see the iniquity of it and why its cruel inhabitants must be purged.",li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.21,introMemo(tag=meme_Healthcare)->Let me remind you that the company offers some comprehensive healthcare benefits as part of your employment contract. Feel free to peruse the details on the company's intranet and direct any enquiries to the human resources department.,li,MemeDef/MemeDef.xml,def
VME_Healthcare.descriptionMaker.rules.rulesStrings.22,"alienistProphecy(tag=meme_Healthcare)->These wayward creatures are poor, innocent beings. We should take care of them and show compassion and empathy.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.label,isolationist,label,MemeDef/MemeDef.xml,def
VFEA_Isolationist.description,"Trust is a resource in low supply, everyone our people meet is an enemy.",description,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.0,memeAdjective->isolated,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.1,memeAdjective->hidden,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.2,memeAdjective->lone,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.3,memeAdjective->secluded,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.4,memeAdjective->exceptional,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.5,memeAdjective->superior,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.6,memeAdjective->detached,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.7,memeCreed->army,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.8,memeCreed->nation,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.9,memeHyphenPrefix->hidden,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.10,memeConcept->war,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.11,memeConcept->isolation,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.12,memeConcept->loneliness,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.13,memeLeaderNoun->general,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.14,memeLeaderNoun->commander,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.15,memeLeaderNoun->marshal,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.16,memeLeaderNoun->captain,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.17,memeLeaderNoun->sergeant,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.18,memeLeaderNoun->dictator,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.19,memeLeaderNoun->president,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.generalRules.rulesStrings.20,memeLeaderNoun->leader,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Isolationist)        ->The people of the [place_summary] [place_name] squabbled endlessly among themselves, and [deity0_name] became tired of discord and anointed [memberNamePlural] as the only rightful rulers of every living being.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Isolationist)  ->The faithful fought the unbelievers, and [deity0_name] said, ""Fight them, everywhere, for they are your enemy, and peace with them was never an option""",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Isolationist)           ->The people of the [place_summary] [place_name] worshipped [deity0_name]. [deity0_pronoun] saw that they were suited for [memeConcept], and ordained that they shall be the only faction worthy of ascension.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Isolationist)        ->A [foeLeader] passed a law forbidding [memberNamePlural] from rising to the ruling classes of [place_name]. As such, [memberNamePlural] began to conspire and create hidden, secret alliances.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.4,founderJoin(tag=meme_Isolationist)     ->A warrior named [founderName] used [place_massWeapon] to destroy a [place_community]. [deity0_name] saw [founderName]'s ruthlessness told [founder_objective] to lead a life of isolation and secrecy.,li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Isolationist)         ->[founderName] destroyed the capital of [place_name] with [place_massWeapon], killing the [foeLeader]. [founder_pronoun] did not take [founder_possessive] place as ruler of [place_name] - instead, [founderName] went into hiding.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Isolationist)           ->[founderName] built an army that spread [founder_possessive] power and glory across the land, placing those who refused to follow rightly at the end of [founder_possessive] knife.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Isolationist)    ->[founderName] instructed all outsiders to fight to the death, as peace was never an option. When the first city refused and begged to join [founder_objective], [founder_pronoun] used [place_massWeapon] to kill everyone inside.",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Isolationist)         ->I looked at this [foeLeader], with [foeLeader_possessive] pitiful [foeSoldiers], all that power left fallow. I tried to convince [foeLeader_objective] that",li,MemeDef/MemeDef.xml,def
VFEA_Isolationist.descriptionMaker.rules.rulesStrings.9,"lesson(tag=meme_Isolationist)              ->we've long since proven that we have the strength to strike from the shadows, isolated but not weakened",li,MemeDef/MemeDef.xml,def
