key,text,tag,file,type
VCE_AteLavishDessert.stages.0.description,That dessert was delicious.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteGourmetDessert.stages.0.label,ate gourmet dessert,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteGourmetDessert.stages.0.description,My palate had never experienced such an explosion of flavor.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteSimpleGrill.stages.0.label,ate simple grill,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteSimpleGrill.stages.0.description,A simple grill. Meh.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteFineGrill.stages.0.label,ate fine grill,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteFineGrill.stages.0.description,I ate a meaty meal with a few vegetables.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteLavishGrill.stages.0.label,ate lavish grill,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteLavishGrill.stages.0.description,I ate an incredible dish with expertly grilled meats and veggies. Delicious.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteGourmetGrill.stages.0.label,ate gourmet grill,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteGourmetGrill.stages.0.description,The meat melted in my mouth. Just incredible.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteFriedGoods.stages.0.label,ate deep fried food,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteFriedGoods.stages.0.description,Greasy food. Yum.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedCannedGoods.stages.0.label,ate canned food,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedCannedGoods.stages.0.description,Eating directly from a can is almost as bad as eating without a table.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.0.label,ate awful cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.0.description,I ate some poorly curdled milk with barely any cheese flavour. Disgusting.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.1.label,ate poor cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.1.description,That cheese wasn't horrible but wasn't great either. The aftertaste was kind of gross.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.2.label,ate normal cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.2.description,That was some alright cheese.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.3.label,ate good cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.3.description,I ate some fine cheese. Delicious.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.4.label,ate excellent cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.4.description,I ate some fine cheese. You can tell when it has had a good amount of time to mature.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.5.label,ate masterwork cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.5.description,That cheese was simply amazing! It doesn't get much better than this.,description,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.6.label,ate legendary cheese,label,ThoughtDef/ThoughtDef.xml,def
VCE_AteCheese.stages.6.description,I've eaten quite possibly some of the best cheese I've ever tasted!,description,ThoughtDef/ThoughtDef.xml,def
VCE_DoBillsGrill.label,cook at grill,label,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsGrill.verb,grill,verb,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsGrill.gerund,grilling at,gerund,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsFryer.label,cook at deep fryer,label,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsFryer.verb,deep fry,verb,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsFryer.gerund,deep frying at,gerund,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsCanning.label,work at canning machine,label,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsCanning.verb,can food,verb,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsCanning.gerund,canning food at,gerund,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsPrep.label,work on condiments at prep table,label,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsPrep.verb,prep condiments,verb,WorkGiverDef/WorkGiverDef.xml,def
VCE_DoBillsPrep.gerund,working on condiments at,gerund,WorkGiverDef/WorkGiverDef.xml,def
