key,text,tag,file,type
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.103,emotional_tone->imaginative,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.104,emotional_tone->futuristic,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.105,use_quality->gentle wear,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.106,use_quality->frequent play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.107,use_quality->careful preservation,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.108,time_effect->decades of enjoyment,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.109,time_effect->years of use,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.110,time_effect->countless adventures,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.111,vague_inspiration->dreams of flight,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.112,vague_inspiration->mechanical precision,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.113,vague_inspiration->distant futures,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.114,color_descriptor->silver,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.115,color_descriptor->golden,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.116,color_descriptor->bronze,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.117,color_descriptor->steel-gray,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.118,abstract_concept->imagination,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.119,abstract_concept->exploration,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.120,abstract_concept->ingenuity,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.121,abstract_concept->progress,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.122,implied_history->adventurous journeys,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.123,implied_history->quiet hours of play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.124,implied_history->forgotten dreams,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.125,implied_history->careful hands of a craftsman,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.126,play_description_group->[metaltoy_play_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.127,play_description_group->[metaltoy_play_clause] [play_conjunction] [metaltoy_play_extra_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.128,play_description_group->[metaltoy_play_clause] [play_conjunction].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.129,play_description_group->[metaltoy_play_extra_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.130,play_description_group->,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.131,"metaltoy_play_clause->it can be rolled along its [surface_feature], creating [motion_effect]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.132,metaltoy_play_clause->balancing it feels [balance_descriptor] and [action_tone],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.133,metaltoy_play_clause->the moving parts click together with [sound_effect],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.134,"metaltoy_play_clause->it invites [action_type], encouraging [play_style]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.135,metaltoy_play_clause->its compact design is ideal for [imaginative_theme],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.136,"metaltoy_play_clause->it makes [sound_effect] when turned, adding [play_quality]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.137,metaltoy_play_extra_clause->its durability allows for [unexpected_use],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.138,"metaltoy_play_extra_clause->the toy can withstand [action_setting], enhancing play",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.139,metaltoy_play_extra_clause->its precise construction feels [tactile_quality],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.140,metaltoy_play_extra_clause->the way it moves hints at [vague_inspiration],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.141,"metaltoy_play_extra_clause->it encourages [skill_testing], rewarding creativity",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Metal.rulePack.rulesStrings.142,metaltoy_play_extra_clause->the sound it makes during play is [sound_quality],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.0,desc->[plushie_description_group],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.1,plushie_description_group->[plushie_clause]. [play_description_group],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.2,plushie_description_group->[plushie_clause] [toy_conjunction]. [plushie_extra_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.3,plushie_description_group->[plushie_clause] [toy_conjunction].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.4,plushie_description_group->[plushie_extra_clause]. [play_description_group],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.5,toy_conjunction(p=6)->,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.6,toy_conjunction->bringing a sense of comfort,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.7,toy_conjunction->with an irresistible charm,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.8,toy_conjunction->inviting endless cuddles,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.9,toy_conjunction->with a softness that soothes,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.10,toy_conjunction->bringing back childhood memories,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.11,toy_conjunction->carrying a touch of whimsy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.12,toy_conjunction->with a playful warmth,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.13,toy_conjunction->sparkling a sense of imagination,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.14,plushie_clause->the surface of the toy is [plush_texture] and [plush_markings],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.15,"plushie_clause->the seams of this toy are [seam_quality], holding together [stuffing_quality]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.16,"plushie_clause->the fabric of this toy feels [fabric_quality], giving it [visual_tone]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.17,plushie_clause->small [imperfections] add to its [emotive_descriptor] character,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.18,plushie_clause->this toy’s weighted just enough to feel [balance_descriptor],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.19,"plushie_clause->[scent_descriptor] lingers, enhancing its charm",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.20,plushie_clause->the design of this toy is both [design_quality] and [emotional_tone],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.21,plushie_extra_clause->subtle [use_quality] marks its fabric,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.22,plushie_extra_clause->the edges are slightly worn from [time_effect],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.23,plushie_extra_clause->the shape hints at [vague_inspiration],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.24,plushie_extra_clause->a faint [color_descriptor] hue softens its appearance,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.25,plushie_extra_clause->it radiates a sense of [abstract_concept],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.26,plushie_extra_clause->tiny stitches tell a story of [implied_history],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.27,plushie_extra_clause->the softness carries an energy of [emotive_descriptor],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.28,plush_texture->velvety soft,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.29,plush_texture->slightly worn,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.30,plush_texture->smooth and fluffy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.31,plush_texture->patchy and uneven,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.32,plush_markings->patterned with gentle stripes,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.33,plush_markings->dotted with playful spots,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.34,plush_markings->faded in places from hugs,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.35,plush_markings->bearing faint scuffs of play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.36,"plush_texture->silky smooth, with a gentle sheen",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.37,"plush_texture->delicately fuzzy, like a warm cloud",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.38,"plush_texture->patchy, with signs of love and care",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.39,plush_texture->soft as freshly spun cotton,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.40,plush_texture->lightly matted from countless hugs,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.41,plush_markings->speckled with faint patterns,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.42,plush_markings->marked by tiny frays along the edges,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.43,plush_markings->adorned with faded embroidery,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.44,"plush_markings->showing small, irregular spots of wear",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.45,plush_markings->decorated with whimsical stitching,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.46,seam_quality->neatly stitched,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.47,seam_quality->slightly frayed,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.48,seam_quality->reinforced for durability,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.49,seam_quality->delicately hand-sewn,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.50,stuffing_quality->light and airy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.51,stuffing_quality->firm but soft,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.52,stuffing_quality->slightly uneven,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.53,stuffing_quality->plush and dense,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.54,"seam_quality->stitched with playful, colorful thread",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.55,seam_quality->hidden neatly within the fabric,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.56,seam_quality->reinforced with overlapping layers,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.57,"seam_quality->loosely aligned, but sturdy",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.58,"stuffing_quality->light and bouncy, perfect for cuddling",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.59,stuffing_quality->plush and slightly squishy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.60,stuffing_quality->dense and firmly packed,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.61,stuffing_quality->soft with a slight spring to it,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.62,stuffing_quality->uneven but endearing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.63,fabric_quality->soft and comforting,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.64,fabric_quality->smooth with a gentle sheen,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.65,fabric_quality->delicate and inviting,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.66,fabric_quality->slightly coarse but endearing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.67,"visual_tone->a warm, pastel glow",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.68,visual_tone->a vibrant burst of color,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.69,"visual_tone->a muted, cozy hue",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.70,visual_tone->a cheerful pattern,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.71,fabric_quality->warm and fuzzy to the touch,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.72,fabric_quality->slightly coarse but cozy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.73,fabric_quality->smooth with playful ridges,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.74,"fabric_quality->delicate, with a gentle texture",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.75,visual_tone->a calming pastel glow,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.76,"visual_tone->a playful, vibrant palette",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.77,"visual_tone->a gentle, earthy tone",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.78,visual_tone->a mix of cheerful and soothing colors,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.79,"visual_tone->a patchwork of bright, contrasting hues",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.80,imperfections->tiny loose threads,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.81,imperfections->faded patches,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.82,imperfections->minor mismatched seams,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.83,imperfections->slightly uneven shape,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.84,emotive_descriptor->adorable,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.85,emotive_descriptor->huggable,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.86,emotive_descriptor->playful,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.87,emotive_descriptor->nostalgic,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.88,imperfections->loose threads trailing along the seams,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.89,imperfections->slightly flattened sections from frequent use,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.90,imperfections->tiny worn patches revealing the stuffing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.91,imperfections->mismatched stitching that adds personality,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.92,imperfections->crooked seam that gives it character,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.93,emotive_descriptor->heartwarming,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.94,emotive_descriptor->endearing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.95,emotive_descriptor->snuggly,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.96,emotive_descriptor->innocent,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.97,emotive_descriptor->delightful,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.98,scent_descriptor->lavender fragrance,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.99,scent_descriptor->cottony smell,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.100,scent_descriptor->whiff of fabric softener,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.101,"scent_descriptor->gentle, sweet aroma",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.102,balance_descriptor->perfectly comforting,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.103,balance_descriptor->softly weighted,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.104,balance_descriptor->light yet steady,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.105,balance_descriptor->delicately balanced,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.106,scent_descriptor->whiff of chamomile,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.107,scent_descriptor->trace of baby powder,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.108,scent_descriptor->of freshly cleaned linen,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.109,scent_descriptor->warm vanilla aroma,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.110,balance_descriptor->light enough to carry everywhere,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.111,balance_descriptor->weighted slightly in the center,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.112,balance_descriptor->perfectly balanced for cuddling,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.113,balance_descriptor->just heavy enough to stay in place,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.114,design_quality->simple and inviting,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.115,design_quality->charming and intricate,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.116,design_quality->whimsical and creative,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.117,design_quality->childlike and pure,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.118,use_quality->gentle wear from countless hugs,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.119,use_quality->faint marks from small adventures,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.120,use_quality->signs of love and care,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.121,use_quality->subtle traces of long ownership,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.122,design_quality->crafted with intricate details,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.123,design_quality->designed to be simple yet appealing,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.124,"design_quality->playfully asymmetrical, adding charm",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.125,design_quality->sewn with thoughtful care,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.126,use_quality->softened by years of gentle hugs,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.127,use_quality->marked with faint traces of small adventures,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.128,use_quality->faintly worn from countless playful squeezes,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.129,use_quality->showing signs of being a constant companion,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.130,time_effect->years of cherished play,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.131,time_effect->generations of love,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.132,time_effect->countless quiet moments,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.133,vague_inspiration->innocent dreams,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.134,vague_inspiration->playful imagination,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.135,vague_inspiration->comfort in the small things,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.136,color_descriptor->a rosy pink colour,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.137,color_descriptor->a soft cream colour,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.138,color_descriptor->a light pastel blue colour,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.139,color_descriptor->a gentle lavender colour,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.140,abstract_concept->comfort,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.141,abstract_concept->security,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.142,abstract_concept->playfulness,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.143,abstract_concept->love,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.144,time_effect->days spent as a comforting presence,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.145,time_effect->years of treasured companionship,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.146,time_effect->memories held in every thread,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.147,time_effect->endless nights of peaceful sleep,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.148,vague_inspiration->gentle care and safety,li,RulePackDef/RulePackDef.xml,def
