key,text,tag,file,type
AEXP_Pug.lifeStages.0.label,pug puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Pug.lifeStages.0.labelPlural,pug puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.label,rottweiler,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.description,"A large domestic dog and one of the oldest herding breeds. Being one of the most hard working dogs, it is a perfect companions for farmers and cattle herders.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.label,rottweiler,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.lifeStages.0.label,rottweiler puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Rottweiler.lifeStages.0.labelPlural,rottweiler puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.label,shih-tzu,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.description,"An oriental toy dog, Shih-Tzu have extremely long and soft hair. While they are kind of useless, petting them provides people with great comfort.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.tools.2.label,cute little teeth,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.label,shih-tzu,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.labelPlural,shih-tzus,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.lifeStages.0.label,shih-tzu puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Shih-Tzu.lifeStages.0.labelPlural,shih-tzu puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.label,welsh terrier,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.description,"A hunting dog, welsh terriers are perfect for small rodents, foxes and badgers. Due to their intelligence they are perfect at way-finding, always able to return home after running into the woods.",description,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.tools.0.label,left claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.tools.1.label,right claw,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.tools.3.label,head,label,ThingDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.label,welsh terrier,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.labelPlural,welsh terriers,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.lifeStages.0.label,welsh terrier puppy,label,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_WelshTerrier.lifeStages.0.labelPlural,welsh terrier puppies,labelPlural,PawnKindDef/Races_Expanded_Dogs.xml,def
AEXP_Camel.label,camel,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.description,"A large land mammal adapted to arid environments. Domesticated since ancient times, its wool and leather are both exceptionally good at insulating against the desert heat, and its milk is quite nourishing. It can be used as a pack animal, but two humps make it extremely uncomfortable to ride.\n\nBy storing water in its large humps and reclaiming moisture from its breath as it exhales, it can go weeks without drinking.",description,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.tools.0.label,left hoof,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.tools.1.label,right hoof,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.tools.3.label,head,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.label,camel,label,PawnKindDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.labelPlural,camels,labelPlural,PawnKindDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.lifeStages.0.label,camel calf,label,PawnKindDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Camel.lifeStages.0.labelPlural,camel calves,labelPlural,PawnKindDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Rattlesnake.label,rattlesnake,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Rattlesnake.description,"A highly venomous snake, recieving it's name from a rattle at the end of their tail. The sound generated sounds as a warning to any predators, however in case it doesn't work, rattlesnake's venom-fangs inflict extremely painful toxin.",description,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Rattlesnake.tools.0.label,venom-fangs,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Rattlesnake.tools.1.label,head,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Rattlesnake.label,rattlesnake,label,PawnKindDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Megascorpion.label,megascorpion,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Megascorpion.description,"A giant, genetically-engineered scorpion. Once created as a perfect assassination tool, it is not often seen returning to it's natural habitat - desert. A very potent poison in it's stinger helps it in tacking even much bigger prey. A eusocial creature, it cannot reproduce individually.",description,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Megascorpion.tools.0.label,stinger,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Megascorpion.tools.1.label,mandibles,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Megascorpion.tools.2.label,head,label,ThingDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_Megascorpion.label,megascorpion,label,PawnKindDef/Races_Expanded_ExtremeDesert.xml,def
AEXP_RedPanda.label,red panda,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_RedPanda.description,"The red panda is a small mammal, slightly larger than a domestic cat, with a bear-like body and thick russet fur. The belly and limbs are black, and there are white markings on the side of the head and above its small eyes. Red pandas are very skillful and acrobatic animals that predominantly stay in trees. It is a solitary animal, mainly active from dusk to dawn, though they can be quite affectionate if properly tamed.",description,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_RedPanda.tools.0.label,left fist,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_RedPanda.tools.1.label,right fist,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_RedPanda.tools.3.label,head,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_RedPanda.label,red panda,label,PawnKindDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.label,wild goose,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.description,"A non-domesticated grey goose. Compared to their domesticated brethren, which have been selected over thousands of years for larger size, wild geese don't lay as many eggs, and they are renowned for their aggressive temperament. Peace was never an option.",description,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.tools.0.label,claws,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.tools.1.label,beak,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.tools.2.label,head,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.label,wild goose,label,PawnKindDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.labelPlural,wild geese,labelPlural,PawnKindDef/Races_Expanded_TemperateForest.xml,def
AEXP_WildGoose.lifeStages.0.label,gosling,label,PawnKindDef/Races_Expanded_TemperateForest.xml,def
AEXP_Beaver.label,beaver,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Beaver.description,"A large semiaquatic rodent with a flat, paddle-shaped tail and webbed hind feet. Beavers are renowned for their innate construction skills, building their homes, or ""lodges"", out of sticks, twigs, rocks, and mud in lakes, streams, and tidal river deltas. Beavers are well known for building dams across streams and constructing their lodges in the artificial ponds which form.",description,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Beaver.tools.0.label,left claw,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Beaver.tools.1.label,right claw,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Beaver.tools.3.label,head,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Beaver.label,beaver,label,PawnKindDef/Races_Expanded_TemperateForest.xml,def
AEXP_Hedgehog.label,hedgehog,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Hedgehog.description,"Hedgehogs are diminutive mammals with cone-shaped faces, short legs and bodies that are covered with porcupine-like quills. When in danger, the hedgehog rolls into a ball so that the quills cover the entire area of their exposed body and protects the animal from predators.",description,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Hedgehog.tools.0.label,left claw,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Hedgehog.tools.1.label,right claw,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Hedgehog.tools.3.label,head,label,ThingDef/Races_Expanded_TemperateForest.xml,def
AEXP_Hedgehog.label,hedgehog,label,PawnKindDef/Races_Expanded_TemperateForest.xml,def
AEXP_Jaguar.label,jaguar,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Jaguar.description,"A large felid species and the only existing member of the Panthera native to the Americas in old Earth. This spotted cat closely resembles the leopard, but is usually larger and sturdier. The jaguar enjoys swimming and is largely a solitary, opportunistic, stalk-and-ambush predator at the top of the food chain.",description,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Jaguar.label,jaguar,label,PawnKindDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Lemur.label,lemur,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Lemur.description,"A small primate, lemurs are arboreal, and usually nocturnal. They have a pointed snout, large eyes, and a long tail. Although they are social creatures, they have traditionally been regarded as being less intelligent than other primates, since they don't exhibit behaviours of tool use in the wild.",description,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Lemur.tools.0.label,left fist,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Lemur.tools.1.label,right fist,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Lemur.tools.3.label,head,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Lemur.label,lemur,label,PawnKindDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Mandrill.label,mandrill,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Mandrill.description,"Mandrills are one of the largest of all monkeys. They are shy and reclusive primates that live only in rain forests. Mandrills are extremely colorful, perhaps more so than any other mammal. They are easily identifiable by the blue and red skin on their faces and their brightly hued rumps.",description,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Mandrill.tools.0.label,left fist,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Mandrill.tools.1.label,right fist,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Mandrill.tools.3.label,head,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Mandrill.label,mandrill,label,PawnKindDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Tapir.label,tapir,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Tapir.description,"A large, herbivorous mammal, similar in shape to a pig, with a short nose trunk, tapirs inhabit jungle and forest regions.",description,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Tapir.tools.1.label,head,label,ThingDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Tapir.label,tapir,label,PawnKindDef/Races_Expanded_TropicalRainforest.xml,def
AEXP_Anaconda.label,anaconda,label,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_Anaconda.description,"The anaconda is the heaviest and one of the longest known snake species, reaching lengths of 5 meters. They are a primarily nocturnal species that tends to spend most of its life in or around water.",description,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_Anaconda.tools.1.label,head,label,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_Anaconda.label,anaconda,label,PawnKindDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.label,indian elephant,label,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.description,"The Indian elephant is one of the largest unmodified land animals. In general, Indian elephants are smaller, have smaller ears, but relatively broader skulls and larger trunks than African elephants, and have the highest body point on the head.",description,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.tools.0.label,left foot,label,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.tools.1.label,right foot,label,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.tools.2.label,head,label,ThingDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.label,indian elephant,label,PawnKindDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_IndianElephant.lifeStages.0.label,indian elephant calf,label,PawnKindDef/Races_Expanded_TropicalSwamp.xml,def
AEXP_MegaWolverine.label,megawolverine,label,ThingDef/Races_Expanded_Tundra.xml,def
AEXP_MegaWolverine.description,"A giant, genetically-engineered predator with massive paws to rip apart prey. Thick fur allows it to survive the coldest of climates, whilst it strength allows it to hunt even the largest of mammals for food.",description,ThingDef/Races_Expanded_Tundra.xml,def
AEXP_MegaWolverine.tools.0.label,left claw,label,ThingDef/Races_Expanded_Tundra.xml,def
AEXP_MegaWolverine.tools.1.label,right claw,label,ThingDef/Races_Expanded_Tundra.xml,def
AEXP_MegaWolverine.tools.3.label,head,label,ThingDef/Races_Expanded_Tundra.xml,def
AEXP_MegaWolverine.label,megawolverine,label,PawnKindDef/Races_Expanded_Tundra.xml,def
AEXP_GilaVenomousBite.label,Gila venomous bite,label,ToolCapacityDef/ToolCapacity.xml,def
AEXP_RattleSnakeVenomousBite.label,Rattlesnake venomous bite,label,ToolCapacityDef/ToolCapacity.xml,def
AEXP_MegascorpionVenomousBite.label,Megascorpion venomous bite,label,ToolCapacityDef/ToolCapacity.xml,def
